timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494575236495,6587,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70809,0,1,5,0,319,0
1494575241367,7113,bp07s14,200,OK,bp07 2-1,text,true,,90824,0,1,5,0,0,0
1494575248802,13300,bp07s15,200,OK,bp07 2-1,text,true,,129284,0,1,5,0,0,0
1494575196434,58556,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1842675,0,1,5,0,7241,0
1494575274741,18747,bp06s1,200,OK,bp06 1-1,text,true,,132042,0,1,5,0,0,0
1494575293839,28875,bp06s2,200,OK,bp06 1-1,text,true,,99936,0,1,5,0,0,0
1494575323049,10227,bp06s3,200,OK,bp06 1-1,text,true,,129799,0,1,5,0,0,0
1494575333612,9592,bp06s4,200,OK,bp06 1-1,text,true,,129943,0,1,5,0,0,0
1494575341462,9807,bp09s1,200,OK,bp09 4-1,text,true,,132222,0,1,5,0,0,0
1494575351722,93,bp09s2A,200,OK,bp09 4-1,text,true,,132219,0,1,5,0,0,0
1494575343655,11360,bp06s5,200,OK,bp06 1-1,text,true,,129952,0,1,5,0,0,0
1494575352138,5171,bp09s2,200,OK,bp09 4-1,text,true,,295696,0,1,5,0,0,0
1494575355470,15106,bp06s6,200,OK,bp06 1-1,text,true,,129956,0,1,5,0,0,0
1494575371024,15735,bp06s7,200,OK,bp06 1-1,text,true,,129949,0,1,5,0,0,0
1494575357660,29783,bp09s3,200,OK,bp09 4-1,text,true,,157483,0,1,5,0,0,0
1494575387772,13813,bp09s4,200,OK,bp09 4-1,text,true,,295290,0,1,5,0,0,0
1494575387086,14933,bp06s8,200,OK,bp06 1-1,text,true,,129945,0,1,5,0,0,0
1494575391915,20644,bp08s1,200,OK,bp08 3-1,text,true,,132222,0,1,5,0,0,0
1494575413002,89,bp08s2A,200,OK,bp08 3-1,text,true,,132222,0,1,5,0,0,0
1494575402474,14991,bp06s9,200,OK,bp06 1-1,text,true,,129940,0,1,5,0,0,0
1494575401933,21044,bp09s5,200,OK,bp09 4-1,text,true,,159112,0,1,5,0,0,0
1494575413427,9863,bp08s2,200,OK,bp08 3-1,text,true,,295290,0,1,5,0,0,0
1494575424003,3594,bp10s1,200,OK,bp10 5-1,text,true,,70812,0,1,5,0,0,0
