timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1493006097109,10464,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-2,,false,,134006,7614,6,61,119,1522,43
1493006109166,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-14,bin,true,,2119,499,22,61,3,0,0
1493006109318,7,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-22,text,true,,102711,423,22,61,3,0,0
1493006109498,8,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-14,bin,true,,8981,494,22,62,8,0,0
1493006109248,295,59 /action-uic/0,204,No Content,bp10 9-6,,true,,446,562,22,62,0,0,148
1493006109654,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-22,bin,true,,5430,438,22,62,3,0,0
1493006109810,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-14,bin,true,,15066,487,22,62,3,0,0
1493006109319,597,?typeOfSearch=course&term=f&json=true,200,OK,bp04 4-2,text,true,,112989,356,5,62,14,0,0
1493006109966,42,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-22,bin,true,,878458,485,22,62,5,0,1
1493006109841,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-6,text,true,,1681,1204,22,62,133,0,3
1493006110122,29,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-14,bin,true,,209705,466,22,62,20,0,0
1493006110449,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-14,bin,true,,7064,482,22,62,4,0,0
1493006110309,150,39 /gtm.js,200,OK,bp10 9-22,text,true,,39504,338,22,62,138,0,2
1493006109794,686,17 /,200,OK,bp04 4-5,text,true,,27476,1140,5,62,28,0,14
1493006109465,686,bp04s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-5,,true,,27476,1140,5,62,28,329,14
1493006110403,123,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-6,text,true,,827,381,22,62,123,0,1
1493006110761,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-22,text,true,,23809,507,22,62,5,0,0
1493006110777,1,BeanShell Sampler,200,OK,bp04 4-5,text,true,,0,0,5,62,0,0,0
1493006110215,629,?typeOfSearch=course&term=fi&json=true,200,OK,bp04 4-2,text,true,,112998,358,5,62,28,0,14
1493006110761,123,54 /bat.js,200,OK,bp10 9-14,text,true,,4180,377,22,62,123,0,2
1493006111073,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-22,text,true,,10646,506,22,62,4,0,0
1493006111385,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-22,text,true,,21216,412,22,62,4,0,2
1493006110824,576,63 /__ptq.gif,200,OK,bp10 9-6,bin,true,,319,637,22,62,576,0,356
1493006100466,3030,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-6,,true,,1579067,13253,22,62,1416,7889,623
1493006100466,3030,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-6,,true,,1579067,13253,22,62,1416,7889,623
1493006111183,341,56 /action/0,204,No Content,bp10 9-14,,true,,556,557,22,62,0,0,0
1493006111089,609,?typeOfSearch=course&term=s&json=true,200,OK,bp04 4-5,text,true,,112944,356,5,62,14,0,0
1493006111151,573,?typeOfSearch=course&term=fin&json=true,200,OK,bp04 4-2,text,true,,113001,360,5,62,14,0,0
1493006111697,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-22,text,true,,236,391,22,62,96,0,47
1493006112103,13,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-22,bin,true,,125837,487,22,62,5,0,2
1493006111822,305,59 /action-uic/0,204,No Content,bp10 9-14,,true,,446,562,22,62,0,0,148
1493006111651,671,17 /,200,OK,bp05 5-4,text,true,,27482,930,11,62,31,0,18
1493006111339,671,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-4,,true,,27482,930,11,62,31,312,18
1493006112415,107,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-22,bin,true,,2480,483,22,62,107,0,0
1493006112025,606,?typeOfSearch=course&term=fina&json=true,200,OK,bp04 4-2,text,true,,113008,362,5,62,14,0,0
1493006112009,683,?typeOfSearch=course&term=so&json=true,200,OK,bp04 4-5,text,true,,112947,358,5,62,28,0,14
1493006112431,263,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-14,text,true,,1681,1204,22,62,132,0,1
1493006112821,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-22,bin,true,,2119,499,22,62,3,0,0
1493006112633,280,20 /Events/Open-day,200,OK,bp05 5-4,text,true,,17760,1072,11,62,14,0,0
1493006112322,280,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-4,,true,,17760,1072,11,62,14,312,0
1493006112989,126,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-14,text,true,,827,381,22,62,126,0,2
1493006113130,5,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-22,bin,true,,8981,494,22,62,5,0,0
1493006113442,2,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-22,bin,true,,15066,487,22,62,2,0,0
1493006107314,6291,23 /courses/Finance,200,OK,bp08 7-2,text,true,,30613,1136,7,62,32,0,17
1493006112989,649,?typeOfSearch=course&term=soc&json=true,200,OK,bp04 4-5,text,true,,112954,360,5,62,14,0,0
1493006112927,737,?typeOfSearch=course&term=finan&json=true,200,OK,bp04 4-2,text,true,,113011,364,5,62,28,0,14
1493006113754,31,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-22,bin,true,,209705,466,22,62,22,0,0
1493006113208,637,21 /,200,OK,bp05 5-4,text,true,,27479,1062,11,62,36,0,0
1493006112911,637,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-4,,true,,27479,1062,11,62,36,297,0
1493006111339,1588,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-4,,true,,72721,3064,11,62,81,921,18
1493006113426,438,63 /__ptq.gif,200,OK,bp10 9-14,bin,true,,338,637,22,62,438,0,218
1493006102744,3231,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-14,,true,,1579121,13253,22,62,1253,7877,474
1493006102744,3231,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-14,,true,,1579121,13253,22,62,1253,7877,474
1493006114097,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-22,bin,true,,7064,482,22,62,2,0,0
1493006114409,123,54 /bat.js,200,OK,bp10 9-22,text,true,,4180,377,22,62,123,0,2
1493006113941,602,?typeOfSearch=course&term=soci&json=true,200,OK,bp04 4-5,text,true,,112957,362,5,62,14,0,0
1493006113972,573,?typeOfSearch=course&term=financ&json=true,200,OK,bp04 4-2,text,true,,113018,366,5,62,14,0,0
1493006113925,849,25 /72/60/cost,200,OK,bp08 7-2,bin,true,,5920,938,7,62,846,0,2
1493006107017,7140,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-2,,true,,36533,2074,7,62,878,605,19
1493006114830,121,56 /action/0,204,No Content,bp10 9-22,,true,,556,557,22,62,0,0,0
1493006114393,609,13 /,200,OK,bp08 7-5,text,true,,27466,928,7,62,29,0,15
1493006114081,609,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-5,,true,,27466,928,7,62,29,312,15
1493006114846,626,?typeOfSearch=course&term=finance&json=true,200,OK,bp04 4-2,text,true,,113023,368,5,62,17,0,0
1493006114846,679,?typeOfSearch=course&term=socia&json=true,200,OK,bp04 4-5,text,true,,112966,364,5,62,30,0,16
1493006115251,295,59 /action-uic/0,204,No Content,bp10 9-22,,true,,446,562,22,62,0,0,148
1493006115844,263,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-22,text,true,,1681,1204,22,62,132,0,1
1493006116406,325,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-22,text,true,,827,381,22,62,325,0,1
1493006115828,1023,?typeOfSearch=course&term=social&json=true,200,OK,bp04 4-5,text,true,,112969,366,5,62,14,0,0
1493006115080,1812,22 /find-a-course,200,OK,bp08 7-2,text,true,,32584,1016,7,62,27,0,13
1493006114774,1812,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32584,1016,7,62,27,306,13
1493006115782,1141,?typeOfSearch=course&term=educatio&json=true,200,OK,bp04 4-2,text,true,,113024,370,5,62,27,0,14
1493006115314,1706,22 /find-a-course,200,OK,bp08 7-5,text,true,,32569,1016,7,62,14,0,0
1493006115002,1706,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-5,,true,,32569,1016,7,62,14,312,0
1493006117154,0,22 /find-a-course,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 110: http://testweb05-study.webcluster.uwa.edu.au/courses-and-careers/find-a-course?level=Undergraduate&term=social work,bp04 4-5,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,1126,0,5,62,0,0,0
1493006110480,4246,bp04s2,,"Number of samples in transaction : 9, number of failing samples : 1",bp04 4-5,,false,,678863,2166,5,62,114,2432,30
1493006117030,439,63 /__ptq.gif,200,OK,bp10 9-22,bin,true,,319,637,22,62,439,0,218
1493006106050,3440,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-22,,true,,1579123,13253,22,62,1648,7967,475
1493006106050,3440,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-22,,true,,1579123,13253,22,62,1648,7967,475
1493006117232,680,?typeOfSearch=course&term=education&json=true,200,OK,bp04 4-2,text,true,,113031,372,5,62,14,0,0
1493006117466,828,23 /,200,OK,bp04 4-5,text,true,,27485,1124,5,62,28,0,14
1493006117155,828,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-5,,true,,27485,1124,5,62,28,311,14
1493006109465,5760,bp04,,"Number of samples in transaction : 12, number of failing samples : 1",bp04 4-5,,false,,733824,4430,5,62,170,3072,58
1493006118214,1503,22 /find-a-course,200,OK,bp04 4-2,text,true,,22199,1042,5,62,37,0,19
1493006108733,7666,bp04s2,200,"Number of samples in transaction : 12, number of failing samples : 0",bp04 4-2,,true,,1039302,4318,5,62,207,3322,61
1493006119759,656,4 /,200,OK,bp06 6-2,text,true,,27467,928,4,63,28,0,13
1493006119998,699,23 /,200,OK,bp04 4-2,text,true,,27480,1124,5,63,14,0,0
1493006119717,699,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-2,,true,,27480,1124,5,63,14,281,0
1493006107759,9020,bp04,200,"Number of samples in transaction : 15, number of failing samples : 0",bp04 4-2,,true,,1094267,6582,5,63,248,3907,75
1493006120539,876,13 /,200,OK,bp08 7-8,text,true,,27475,928,8,63,28,0,14
1493006120209,876,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-8,,true,,27475,928,8,63,28,330,14
1493006120726,691,5 /,200,OK,bp06 6-2,text,true,,27487,928,4,63,13,0,0
1493006119447,1347,bp06s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp06 6-2,,true,,54954,1856,4,63,41,623,13
1493006117201,4638,23 /courses/Fine-Arts,200,OK,bp08 7-2,text,true,,30450,1140,8,63,33,0,14
1493006122145,860,25 /72/60/cost,200,OK,bp08 7-2,bin,true,,5113,938,8,63,843,0,2
1493006116892,5498,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-2,,true,,35563,2078,8,63,876,602,16
1493006121724,1520,22 /find-a-course,200,OK,bp08 7-8,text,true,,32558,1016,8,63,14,0,0
1493006121415,1520,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-8,,true,,32558,1016,8,63,14,310,0
1493006121724,1522,9 /find-a-course,200,OK,bp06 6-2,text,true,,20225,1050,4,63,14,0,0
1493006121417,1522,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-2,,true,,20225,1050,4,63,14,307,0
1493006117326,5953,23 /courses/French-Studies,200,OK,bp08 7-5,text,true,,30762,1150,8,63,28,0,14
1493006123595,830,25 /72/60/cost,200,OK,bp08 7-5,bin,true,,5157,938,8,63,824,0,1
1493006117020,6783,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-5,,true,,35919,2088,8,63,852,609,15
1493006123314,1749,22 /find-a-course,200,OK,bp08 7-2,text,true,,32570,1016,8,63,28,0,14
1493006123005,1749,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32570,1016,8,63,28,309,14
1493006124265,885,27 /,200,OK,bp10 9-7,text,true,,10327,904,22,63,7,0,2
1493006125451,10,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-7,text,true,,1528,412,22,63,10,0,2
1493006125763,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-7,text,true,,61813,440,22,63,3,0,0
1493006123563,2219,10 /courses/Graduate-Certificate-in-Autism-Diagnosis,200,OK,bp06 6-2,text,true,,24273,1230,4,63,29,0,14
1493006123260,2219,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-2,,true,,24273,1230,4,63,29,303,14
1493006126075,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-7,text,true,,6312,429,22,63,3,0,0
1493006124733,1735,22 /find-a-course,200,OK,bp08 7-5,text,true,,32566,1016,8,63,28,0,14
1493006124425,1735,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-5,,true,,32566,1016,8,63,28,308,14
1493006126387,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-7,text,true,,37872,452,22,63,97,0,48
1493006126091,739,15 /,200,OK,bp06 6-2,text,true,,27484,1078,4,63,28,0,13
1493006125782,739,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-2,,true,,27484,1078,4,63,28,309,13
1493006119447,5827,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-2,,true,,126936,5214,4,63,112,1542,40
1493006126933,10,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-7,text,true,,102703,423,22,63,5,0,0
1493006127245,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-7,bin,true,,5430,438,22,63,5,0,0
1493006127557,240,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-7,bin,true,,878458,485,22,63,209,0,2
1493006128103,147,39 /gtm.js,200,OK,bp10 9-7,text,true,,39504,338,22,63,135,0,2
1493006128555,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-7,text,true,,23804,507,22,63,6,0,0
1493006127588,1221,27 /,200,OK,bp10 9-15,text,true,,10327,904,22,63,233,0,2
1493006128841,3,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-7,text,true,,10646,506,22,63,3,0,0
1493006129117,7,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-15,text,true,,1528,412,22,63,7,0,2
1493006129148,4,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-7,text,true,,21216,412,22,63,4,0,2
1493006129429,9,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-15,text,true,,61813,440,22,63,4,0,0
1493006129460,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-7,text,true,,236,391,22,63,96,0,47
1493006129741,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-15,text,true,,6312,429,22,63,4,0,0
1493006129866,15,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-7,bin,true,,125837,487,22,63,6,0,2
1493006128977,1056,17 /,200,OK,bp05 5-8,text,true,,27481,930,11,63,28,0,14
1493006128658,1056,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-8,,true,,27481,930,11,63,28,319,14
1493006130151,11,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-7,bin,true,,2480,483,22,63,11,0,0
1493006130053,234,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-15,text,true,,37872,452,22,63,95,0,47
1493006130490,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-7,bin,true,,2119,499,23,64,3,0,0
1493006130615,10,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-15,text,true,,102688,423,23,64,4,0,0
1493006130307,322,20 /Events/Open-day,200,OK,bp05 5-8,text,true,,17772,1072,11,64,14,0,0
1493006130033,322,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-8,,true,,17772,1072,11,64,14,274,0
1493006130802,10,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-7,bin,true,,8981,494,23,64,9,0,0
1493006130927,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-15,bin,true,,5430,438,23,64,3,0,0
1493006131114,15,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-7,bin,true,,15066,487,23,64,8,0,0
1493006131239,37,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-15,bin,true,,878458,485,23,64,5,0,1
1493006131426,71,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-7,bin,true,,209705,466,23,64,29,0,0
1493006130693,891,27 /,200,OK,bp10 9-23,text,true,,10327,904,23,64,9,0,1
1493006131582,152,39 /gtm.js,200,OK,bp10 9-15,text,true,,39504,338,23,64,138,0,2
1493006130927,831,21 /,200,OK,bp05 5-8,text,true,,27477,1062,11,64,14,0,0
1493006130629,831,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-8,,true,,27477,1062,11,64,14,298,0
1493006128658,2209,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-8,,true,,72730,3064,11,64,56,891,14
1493006131800,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-7,bin,true,,7064,482,23,64,3,0,0
1493006131894,6,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-23,text,true,,1528,412,23,64,6,0,2
1493006132034,9,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-15,text,true,,23804,507,23,64,6,0,0
1493006132206,9,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-23,text,true,,61813,440,23,64,4,0,0
1493006132112,122,54 /bat.js,200,OK,bp10 9-7,text,true,,4180,377,23,64,122,0,2
1493006132346,9,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-15,text,true,,10646,506,23,64,9,0,0
1493006132518,11,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-23,text,true,,6312,429,23,64,11,0,0
1493006132533,121,56 /action/0,204,No Content,bp10 9-7,,true,,556,557,23,64,0,0,0
1493006132658,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-15,text,true,,21216,412,23,64,5,0,2
1493006132981,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-15,text,true,,236,391,23,64,96,0,47
1493006132830,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-23,text,true,,37872,452,23,64,95,0,46
1493006132966,294,59 /action-uic/0,204,No Content,bp10 9-7,,true,,446,562,23,64,0,0,147
1493006123563,9753,23 /courses/Genetics,200,OK,bp08 7-8,text,true,,31598,1138,8,64,29,0,14
1493006125373,7953,23 /courses/Geographical-Sciences,200,OK,bp08 7-2,text,true,,30473,1164,8,64,82,0,19
1493006133387,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-23,text,true,,102711,423,23,64,3,0,0
1493006133387,15,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-15,bin,true,,125837,487,23,64,5,0,2
1493006126777,6745,23 /courses/Geology,200,OK,bp08 7-5,text,true,,30566,1136,8,64,28,0,14
1493006133699,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-23,bin,true,,5430,438,23,64,4,0,0
1493006133699,5,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-15,bin,true,,2480,483,23,64,5,0,0
1493006133558,264,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-7,text,true,,1681,1204,23,64,132,0,2
1493006134011,5,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-15,bin,true,,2119,499,23,64,5,0,0
1493006134011,50,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-23,bin,true,,878458,485,23,64,5,0,2
1493006134120,125,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-7,text,true,,827,381,23,64,125,0,2
1493006134296,5,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-15,bin,true,,8981,494,23,64,5,0,0
1493006133636,862,25 /72/60/cost,200,OK,bp08 7-2,bin,true,,5793,938,8,64,859,0,2
1493006125063,8815,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-2,,true,,36266,2102,8,64,941,609,21
1493006134343,157,39 /gtm.js,200,OK,bp10 9-23,text,true,,39504,338,23,64,140,0,2
1493006133636,944,25 /72/60/cost,200,OK,bp08 7-8,bin,true,,4958,938,8,64,941,0,2
1493006123259,10697,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-8,,true,,36556,2076,8,64,970,613,16
1493006134601,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-15,bin,true,,15066,487,23,64,3,0,0
1493006134800,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-23,text,true,,23804,507,23,64,4,0,0
1493006134905,56,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-15,bin,true,,209705,466,23,64,20,0,0
1493006134545,439,63 /__ptq.gif,200,OK,bp10 9-7,bin,true,,319,637,23,64,439,0,218
1493006123953,3147,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-7,,true,,1579110,13253,23,64,1470,7873,478
1493006123953,3147,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-7,,true,,1579110,13253,23,64,1470,7873,478
1493006133839,1179,25 /72/60/cost,200,OK,bp08 7-5,bin,true,,5338,938,8,64,1176,0,2
1493006126468,7924,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-5,,true,,35904,2074,8,64,1204,615,16
1493006135104,6,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-23,text,true,,10646,506,23,64,5,0,0
1493006135274,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-15,bin,true,,7064,482,23,65,4,0,0
1493006135415,4,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-23,text,true,,21204,412,23,65,4,0,2
1493006135586,123,54 /bat.js,200,OK,bp10 9-15,text,true,,4183,377,23,65,123,0,2
1493006135727,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-23,text,true,,236,391,23,65,96,0,47
1493006134798,1056,35 /,200,OK,bp08 7-2,text,true,,27490,1088,8,65,320,0,306
1493006134498,1056,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27490,1088,8,65,320,301,306
1493006103882,28582,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-2,,true,,261051,11318,8,65,3261,3355,552
1493006136008,120,56 /action/0,204,No Content,bp10 9-15,,true,,559,557,23,65,0,0,0
1493006136132,19,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-23,bin,true,,125837,487,23,65,10,0,2
1493006135430,793,41 /,200,OK,bp03 3-4,text,true,,27483,980,4,65,32,0,19
1493006135115,793,bp03s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp03 3-4,,true,,27483,980,4,65,32,316,19
1493006136460,8,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-23,bin,true,,2480,483,23,65,8,0,0
1493006136522,101,46 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp03 3-4,text,true,,3119,1838,4,65,23,0,0
1493006136429,294,59 /action-uic/0,204,No Content,bp10 9-15,,true,,446,562,23,65,0,0,147
1493006136772,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-23,bin,true,,2119,499,23,65,4,0,0
1493006135321,1462,22 /find-a-course,200,OK,bp08 7-5,text,true,,32564,1016,8,65,29,0,14
1493006135018,1462,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-5,,true,,32564,1016,8,65,29,303,14
1493006134880,1906,22 /find-a-course,200,OK,bp08 7-8,text,true,,32564,1016,8,65,238,0,224
1493006134580,1906,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-8,,true,,32564,1016,8,65,238,300,224
1493006137084,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-23,bin,true,,8981,494,23,65,6,0,0
1493006137022,263,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-15,text,true,,1681,1204,23,65,131,0,1
1493006137396,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-23,bin,true,,15066,487,23,65,4,0,0
1493006137583,59,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-15,text,true,,827,381,23,65,59,0,2
1493006137708,31,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-23,bin,true,,209705,466,23,65,20,0,0
1493006138065,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-23,bin,true,,7064,482,23,65,6,0,0
1493006137956,452,63 /__ptq.gif,200,OK,bp10 9-15,bin,true,,319,637,23,65,452,0,225
1493006127276,3201,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-15,,true,,1579101,13253,23,65,1421,7906,482
1493006127276,3201,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-15,,true,,1579101,13253,23,65,1421,7906,482
1493006138377,124,54 /bat.js,200,OK,bp10 9-23,text,true,,4180,377,23,65,123,0,2
1493006138798,121,56 /action/0,204,No Content,bp10 9-23,,true,,556,557,23,65,0,0,0
1493006136928,2133,47 /Dashboard,200,OK,bp03 3-4,text,true,,109336,2298,4,65,14,0,0
1493006139376,60,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-4,bin,true,,71103,1454,4,65,30,0,13
1493006139220,294,59 /action-uic/0,204,No Content,bp10 9-23,,true,,446,562,23,65,0,0,147
